1998-06-07 19:00:00    52.3    10.15    34.88
1998-06-07 20:00:00    12.5    10.14    34.88
1998-06-07 21:00:00     0.0    10.13    34.88
1998-06-07 22:00:00     0.0    10.12    34.88
1998-06-07 23:00:00     0.0    10.12    34.88
1998-06-08 00:00:00     0.0    10.11    34.88
1998-06-08 01:00:00     0.0    10.11    34.88
1998-06-08 02:00:00     0.0    10.10    34.88
1998-06-08 03:00:00     0.8    10.10    34.88
1998-06-08 04:00:00    17.8    10.09    34.89
1998-06-08 05:00:00    62.5    10.09    34.89
1998-06-08 06:00:00   123.5    10.09    34.89
1998-06-08 07:00:00   190.7    10.09    34.89
1998-06-08 08:00:00   255.5    10.10    34.89
1998-06-08 09:00:00   311.9    10.11    34.89
1998-06-08 10:00:00   355.9    10.12    34.89
1998-06-08 11:00:00   382.5    10.13    34.89
1998-06-08 12:00:00   390.3    10.13    34.89
1998-06-08 13:00:00   379.3    10.14    34.89
1998-06-08 14:00:00   349.4    10.15    34.89
1998-06-08 15:00:00   303.1    10.15    34.89
1998-06-08 16:00:00   244.8    10.16    34.89
1998-06-08 17:00:00   179.0    10.15    34.89
1998-06-08 18:00:00   112.5    10.15    34.89
1998-06-08 19:00:00    52.9    10.13    34.89
1998-06-08 20:00:00    12.8    10.12    34.89
1998-06-08 21:00:00     0.0    10.11    34.89
1998-06-08 22:00:00     0.0    10.11    34.89
1998-06-08 23:00:00     0.0    10.10    34.89
1998-06-09 00:00:00     0.0    10.10    34.89
1998-06-09 01:00:00     0.0    10.10    34.89
1998-06-09 02:00:00     0.0    10.09    34.89
1998-06-09 03:00:00     1.0    10.09    34.89
1998-06-09 04:00:00    18.4    10.09    34.89
1998-06-09 05:00:00    64.5    10.09    34.89
1998-06-09 06:00:00   127.4    10.10    34.89
1998-06-09 07:00:00   197.1    10.11    34.89
1998-06-09 08:00:00   265.0    10.14    34.89
1998-06-09 09:00:00   324.7    10.17    34.89
1998-06-09 10:00:00   371.9    10.20    34.89
1998-06-09 11:00:00   401.3    10.23    34.89
1998-06-09 12:00:00   411.1    10.26    34.89
1998-06-09 13:00:00   402.0    10.28    34.89
1998-06-09 14:00:00   372.6    10.29    34.89
1998-06-09 15:00:00   325.2    10.30    34.89
1998-06-09 16:00:00   264.4    10.29    34.89
1998-06-09 17:00:00   194.7    10.28    34.89
1998-06-09 18:00:00   123.3    10.27    34.89
1998-06-09 19:00:00    58.5    10.26    34.89
1998-06-09 20:00:00    14.5    10.24    34.89
1998-06-09 21:00:00     0.0    10.23    34.89
1998-06-09 22:00:00     0.0    10.23    34.89
1998-06-09 23:00:00     0.0    10.22    34.89
1998-06-10 00:00:00     0.0    10.22    34.89
1998-06-10 01:00:00     0.0    10.21    34.89
1998-06-10 02:00:00     0.0    10.21    34.89
1998-06-10 03:00:00     1.2    10.20    34.89
1998-06-10 04:00:00    20.6    10.20    34.89
1998-06-10 05:00:00    71.1    10.21    34.89
1998-06-10 06:00:00   139.2    10.23    34.89
1998-06-10 07:00:00   214.3    10.27    34.89
1998-06-10 08:00:00   286.6    10.34    34.89
1998-06-10 09:00:00   349.5    10.40    34.89
1998-06-10 10:00:00   398.6    10.43    34.89
1998-06-10 11:00:00   428.2    10.45    34.89
1998-06-10 12:00:00   436.9    10.46    34.89
1998-06-10 13:00:00   424.7    10.46    34.89
1998-06-10 14:00:00   391.4    10.44    34.89
1998-06-10 15:00:00   339.6    10.41    34.90
1998-06-10 16:00:00   274.6    10.39    34.90
1998-06-10 17:00:00   201.2    10.36    34.90
1998-06-10 18:00:00   126.9    10.34    34.90
1998-06-10 19:00:00    60.2    10.32    34.90
1998-06-10 20:00:00    15.0    10.29    34.90
1998-06-10 21:00:00     0.0    10.26    34.90
1998-06-10 22:00:00     0.0    10.23    34.90
1998-06-10 23:00:00     0.0    10.20    34.90
1998-06-11 00:00:00     0.0    10.17    34.91
1998-06-11 01:00:00     0.0    10.14    34.91
1998-06-11 02:00:00     0.0    10.11    34.91
1998-06-11 03:00:00     1.4    10.09    34.91
1998-06-11 04:00:00    21.1    10.07    34.91
1998-06-11 05:00:00    72.4    10.06    34.91
1998-06-11 06:00:00   141.4    10.06    34.91
1998-06-11 07:00:00   217.8    10.05    34.91
1998-06-11 08:00:00   291.7    10.06    34.92
1998-06-11 09:00:00   356.2    10.06    34.92
1998-06-11 10:00:00   406.9    10.06    34.92
1998-06-11 11:00:00   437.9    10.07    34.92
1998-06-11 12:00:00   447.6    10.08    34.92
1998-06-11 13:00:00   435.9    10.08    34.92
1998-06-11 14:00:00   402.6    10.09    34.92
1998-06-11 15:00:00   350.0    10.09    34.92
1998-06-11 16:00:00   283.7    10.09    34.92
1998-06-11 17:00:00   208.5    10.08    34.92
1998-06-11 18:00:00   131.9    10.07    34.92
1998-06-11 19:00:00    62.9    10.06    34.92
1998-06-11 20:00:00    15.9    10.04    34.92
1998-06-11 21:00:00     0.0    10.03    34.92
1998-06-11 22:00:00     0.0    10.03    34.92
1998-06-11 23:00:00     0.0    10.02    34.92
1998-06-12 00:00:00     0.0    10.01    34.92
1998-06-12 01:00:00     0.0    10.01    34.92
1998-06-12 02:00:00     0.0    10.00    34.92
1998-06-12 03:00:00     1.6    10.00    34.92
1998-06-12 04:00:00    22.9     9.99    34.92
1998-06-12 05:00:00    78.2     9.99    34.92
1998-06-12 06:00:00   153.3    10.00    34.92
1998-06-12 07:00:00   237.0    10.01    34.92
1998-06-12 08:00:00   318.8    10.03    34.92
1998-06-12 09:00:00   391.1    10.05    34.92
1998-06-12 10:00:00   449.0    10.07    34.92
1998-06-12 11:00:00   485.4    10.10    34.92
1998-06-12 12:00:00   498.6    10.14    34.92
1998-06-12 13:00:00   488.8    10.17    34.92
1998-06-12 14:00:00   454.4    10.19    34.92
1998-06-12 15:00:00   397.8    10.20    34.92
1998-06-12 16:00:00   324.6    10.20    34.92
1998-06-12 17:00:00   240.2    10.19    34.92
1998-06-12 18:00:00   153.1    10.17    34.92
1998-06-12 19:00:00    73.8    10.15    34.92
1998-06-12 20:00:00    19.0    10.13    34.92
1998-06-12 21:00:00     0.0    10.11    34.92
1998-06-12 22:00:00     0.0    10.10    34.92
1998-06-12 23:00:00     0.0    10.08    34.92
1998-06-13 00:00:00     0.0    10.07    34.92
1998-06-13 01:00:00     0.0    10.07    34.92
1998-06-13 02:00:00     0.0    10.06    34.92
1998-06-13 03:00:00     1.9    10.05    34.92
1998-06-13 04:00:00    26.3    10.05    34.92
1998-06-13 05:00:00    88.2    10.05    34.92
1998-06-13 06:00:00   170.1    10.06    34.92
1998-06-13 07:00:00   259.2    10.08    34.92
1998-06-13 08:00:00   343.7    10.16    34.92
1998-06-13 09:00:00   416.0    10.28    34.92
1998-06-13 10:00:00   471.1    10.43    34.92
1998-06-13 11:00:00   502.5    10.61    34.92
1998-06-13 12:00:00   509.3    10.79    34.92
1998-06-13 13:00:00   492.6    10.96    34.92
1998-06-13 14:00:00   452.0    11.11    34.92
1998-06-13 15:00:00   390.5    11.23    34.91
1998-06-13 16:00:00   314.6    11.32    34.91
1998-06-13 17:00:00   229.9    11.36    34.91
1998-06-13 18:00:00   144.8    11.37    34.91
1998-06-13 19:00:00    69.1    11.33    34.91
1998-06-13 20:00:00    17.7    11.27    34.91
1998-06-13 21:00:00     0.1    11.20    34.91
1998-06-13 22:00:00     0.0    11.13    34.91
1998-06-13 23:00:00     0.0    11.06    34.91
1998-06-14 00:00:00     0.0    10.99    34.91
1998-06-14 01:00:00     0.0    10.92    34.91
1998-06-14 02:00:00     0.0    10.84    34.91
1998-06-14 03:00:00     1.8    10.77    34.91
1998-06-14 04:00:00    24.1    10.69    34.91
1998-06-14 05:00:00    81.2    10.65    34.91
1998-06-14 06:00:00   157.6    10.62    34.91
1998-06-14 07:00:00   242.7    10.57    34.91
1998-06-14 08:00:00   325.4    10.57    34.91
1998-06-14 09:00:00   398.3    10.60    34.91
1998-06-14 10:00:00   456.2    10.63    34.91
1998-06-14 11:00:00   492.2    10.65    34.90
1998-06-14 12:00:00   504.7    10.67    34.90
1998-06-14 13:00:00   493.9    10.68    34.90
1998-06-14 14:00:00   458.5    10.69    34.90
1998-06-14 15:00:00   400.8    10.69    34.90
1998-06-14 16:00:00   326.8    10.67    34.90
1998-06-14 17:00:00   241.7    10.64    34.90
1998-06-14 18:00:00   154.3    10.60    34.90
1998-06-14 19:00:00    74.7    10.56    34.90
1998-06-14 20:00:00    19.5    10.52    34.90
1998-06-14 21:00:00     0.2    10.48    34.90
1998-06-14 22:00:00     0.0    10.44    34.90
1998-06-14 23:00:00     0.0    10.41    34.90
1998-06-15 00:00:00     0.0    10.38    34.90
1998-06-15 01:00:00     0.0    10.35    34.90
1998-06-15 02:00:00     0.0    10.33    34.90
1998-06-15 03:00:00     2.2    10.30    34.90
1998-06-15 04:00:00    28.6    10.29    34.90
1998-06-15 05:00:00    96.2    10.28    34.90
1998-06-15 06:00:00   187.4    10.28    34.90
1998-06-15 07:00:00   290.6    10.29    34.90
1998-06-15 08:00:00   392.5    10.32    34.90
1998-06-15 09:00:00   483.9    10.36    34.90
1998-06-15 10:00:00   558.3    10.40    34.90
1998-06-15 11:00:00   606.7    10.46    34.90
1998-06-15 12:00:00   626.5    10.51    34.90
1998-06-15 13:00:00   615.7    10.57    34.90
1998-06-15 14:00:00   573.9    10.61    34.90
1998-06-15 15:00:00   503.8    10.63    34.89
1998-06-15 16:00:00   412.4    10.63    34.89
1998-06-15 17:00:00   306.4    10.62    34.89
1998-06-15 18:00:00   196.4    10.59    34.89
1998-06-15 19:00:00    95.8    10.56    34.89
1998-06-15 20:00:00    25.4    10.53    34.89
1998-06-15 21:00:00     0.3    10.50    34.89
1998-06-15 22:00:00     0.0    10.48    34.89
1998-06-15 23:00:00     0.0    10.46    34.89
1998-06-16 00:00:00     0.0    10.44    34.89
1998-06-16 01:00:00     0.0    10.43    34.89
1998-06-16 02:00:00     0.0    10.41    34.89
1998-06-16 03:00:00     2.8    10.39    34.89
1998-06-16 04:00:00    33.9    10.38    34.89
1998-06-16 05:00:00   110.5    10.38    34.89
1998-06-16 06:00:00   209.1    10.38    34.89
1998-06-16 07:00:00   314.9    10.39    34.89
1998-06-16 08:00:00   412.9    10.41    34.89
1998-06-16 09:00:00   494.4    10.43    34.89
1998-06-16 10:00:00   554.1    10.46    34.89
1998-06-16 11:00:00   584.8    10.48    34.89
1998-06-16 12:00:00   586.5    10.50    34.89
1998-06-16 13:00:00   559.5    10.51    34.89
1998-06-16 14:00:00   506.3    10.52    34.89
1998-06-16 15:00:00   431.3    10.53    34.89
1998-06-16 16:00:00   342.6    10.52    34.89
1998-06-16 17:00:00   246.9    10.52    34.89
1998-06-16 18:00:00   153.6    10.50    34.89
1998-06-16 19:00:00    72.8    10.49    34.89
1998-06-16 20:00:00    18.8    10.47    34.89
1998-06-16 21:00:00     0.3    10.45    34.89
1998-06-16 22:00:00     0.0    10.44    34.89
1998-06-16 23:00:00     0.0    10.43    34.89
1998-06-17 00:00:00     0.0    10.42    34.88
1998-06-17 01:00:00     0.0    10.41    34.88
1998-06-17 02:00:00     0.0    10.40    34.88
1998-06-17 03:00:00     2.0    10.38    34.88
1998-06-17 04:00:00    23.8    10.38    34.88
1998-06-17 05:00:00    78.9    10.37    34.88
1998-06-17 06:00:00   152.1    10.37    34.88
1998-06-17 07:00:00   233.4    10.38    34.88
1998-06-17 08:00:00   312.1    10.39    34.88
1998-06-17 09:00:00   381.1    10.40    34.88
1998-06-17 10:00:00   435.7    10.41    34.88
1998-06-17 11:00:00   469.3    10.42    34.88
1998-06-17 12:00:00   480.4    10.44    34.88
1998-06-17 13:00:00   468.7    10.45    34.88
1998-06-17 14:00:00   434.0    10.46    34.88
1998-06-17 15:00:00   378.3    10.46    34.88
1998-06-17 16:00:00   307.7    10.46    34.88
1998-06-17 17:00:00   227.2    10.45    34.88
1998-06-17 18:00:00   144.9    10.44    34.88
1998-06-17 19:00:00    70.5    10.43    34.87
1998-06-17 20:00:00    18.8    10.42    34.87
1998-06-17 21:00:00     0.4    10.41    34.87
1998-06-17 22:00:00     0.0    10.40    34.87
1998-06-17 23:00:00     0.0    10.40    34.87
1998-06-18 00:00:00     0.0    10.39    34.87
1998-06-18 01:00:00     0.0    10.38    34.87
1998-06-18 02:00:00     0.0    10.37    34.87
1998-06-18 03:00:00     2.2    10.37    34.87
1998-06-18 04:00:00    25.9    10.36    34.87
1998-06-18 05:00:00    85.4    10.36    34.87
1998-06-18 06:00:00   163.8    10.37    34.87
1998-06-18 07:00:00   250.8    10.38    34.87
1998-06-18 08:00:00   334.6    10.40    34.87
1998-06-18 09:00:00   407.8    10.42    34.87
1998-06-18 10:00:00   465.3    10.44    34.87
1998-06-18 11:00:00   500.2    10.46    34.87
1998-06-18 12:00:00   511.1    10.49    34.86
1998-06-18 13:00:00   497.7    10.51    34.86
1998-06-18 14:00:00   459.9    10.53    34.86
1998-06-18 15:00:00   400.3    10.53    34.86
1998-06-18 16:00:00   325.0    10.53    34.86
1998-06-18 17:00:00   239.7    10.52    34.86
1998-06-18 18:00:00   152.7    10.51    34.86
1998-06-18 19:00:00    74.3    10.49    34.86
1998-06-18 20:00:00    19.8    10.48    34.86
1998-06-18 21:00:00     0.4    10.46    34.86
1998-06-18 22:00:00     0.0    10.45    34.86
1998-06-18 23:00:00     0.0    10.44    34.86
1998-06-19 00:00:00     0.0    10.44    34.86
1998-06-19 01:00:00     0.0    10.43    34.86
1998-06-19 02:00:00     0.0    10.42    34.86
1998-06-19 03:00:00     2.3    10.42    34.86
1998-06-19 04:00:00    26.7    10.41    34.85
1998-06-19 05:00:00    87.5    10.42    34.85
1998-06-19 06:00:00   167.3    10.43    34.85
1998-06-19 07:00:00   255.2    10.44    34.85
1998-06-19 08:00:00   339.2    10.48    34.85
1998-06-19 09:00:00   412.0    10.53    34.85
1998-06-19 10:00:00   468.5    10.62    34.85
1998-06-19 11:00:00   502.0    10.75    34.85
1998-06-19 12:00:00   511.2    10.90    34.85
1998-06-19 13:00:00   496.2    11.07    34.85
1998-06-19 14:00:00   457.1    11.23    34.85
1998-06-19 15:00:00   396.5    11.35    34.85
1998-06-19 16:00:00   320.9    11.43    34.85
1998-06-19 17:00:00   235.9    11.39    34.85
1998-06-19 18:00:00   149.8    11.21    34.85
1998-06-19 19:00:00    72.7    11.11    34.85
1998-06-19 20:00:00    19.4    10.99    34.85
1998-06-19 21:00:00     0.4    10.88    34.85
1998-06-19 22:00:00     0.0    10.79    34.85
1998-06-19 23:00:00     0.0    10.73    34.85
1998-06-20 00:00:00     0.0    10.68    34.84
1998-06-20 01:00:00     0.0    10.65    34.84
1998-06-20 02:00:00     0.0    10.62    34.84
1998-06-20 03:00:00     2.2    10.61    34.84
1998-06-20 04:00:00    25.5    10.60    34.84
1998-06-20 05:00:00    83.5    10.60    34.84
1998-06-20 06:00:00   159.2    10.61    34.84
1998-06-20 07:00:00   242.3    10.64    34.84
1998-06-20 08:00:00   321.5    10.69    34.84
1998-06-20 09:00:00   389.7    10.76    34.84
1998-06-20 10:00:00   442.4    10.86    34.84
1998-06-20 11:00:00   473.1    11.00    34.84
1998-06-20 12:00:00   480.9    11.17    34.84
1998-06-20 13:00:00   465.9    11.37    34.84
1998-06-20 14:00:00   428.4    11.53    34.85
1998-06-20 15:00:00   370.9    11.68    34.85
1998-06-20 16:00:00   299.7    11.78    34.85
1998-06-20 17:00:00   219.9    11.84    34.85
1998-06-20 18:00:00   139.4    11.80    34.85
1998-06-20 19:00:00    67.5    11.60    34.85
1998-06-20 20:00:00    18.0    11.44    34.85
1998-06-20 21:00:00     0.4    11.34    34.85
1998-06-20 22:00:00     0.0    11.21    34.85
1998-06-20 23:00:00     0.0    11.11    34.85
1998-06-21 00:00:00     0.0    11.02    34.85
1998-06-21 01:00:00     0.0    10.95    34.85
1998-06-21 02:00:00     0.0    10.91    34.85
1998-06-21 03:00:00     2.2    10.88    34.85
1998-06-21 04:00:00    25.5    10.85    34.85
1998-06-21 05:00:00    85.1    10.84    34.85
1998-06-21 06:00:00   165.8    10.85    34.85
1998-06-21 07:00:00   257.8    10.85    34.85
1998-06-21 08:00:00   349.4    10.87    34.85
1998-06-21 09:00:00   432.5    10.89    34.85
1998-06-21 10:00:00   501.1    10.90    34.85
1998-06-21 11:00:00   546.8    10.92    34.85
1998-06-21 12:00:00   567.1    10.94    34.85
1998-06-21 13:00:00   559.6    10.95    34.85
1998-06-21 14:00:00   523.9    10.97    34.85
1998-06-21 15:00:00   461.8    10.99    34.85
1998-06-21 16:00:00   379.8    11.01    34.85
1998-06-21 17:00:00   283.7    11.02    34.86
1998-06-21 18:00:00   183.0    11.02    34.86
1998-06-21 19:00:00    90.4    11.00    34.86
1998-06-21 20:00:00    24.6    10.98    34.86
1998-06-21 21:00:00     0.6    10.96    34.86
1998-06-21 22:00:00     0.0    10.94    34.86
1998-06-21 23:00:00     0.0    10.93    34.86
1998-06-22 00:00:00     0.0    10.92    34.86
1998-06-22 01:00:00     0.0    10.91    34.86
1998-06-22 02:00:00     0.0    10.90    34.86
1998-06-22 03:00:00     2.9    10.89    34.86
1998-06-22 04:00:00    33.6    10.89    34.86
1998-06-22 05:00:00   109.1    10.90    34.86
1998-06-22 06:00:00   206.8    10.91    34.86
1998-06-22 07:00:00   313.4    10.96    34.86
1998-06-22 08:00:00   414.0    11.03    34.86
1998-06-22 09:00:00   499.5    11.13    34.86
1998-06-22 10:00:00   564.4    11.23    34.86
1998-06-22 11:00:00   600.6    11.33    34.86
1998-06-22 12:00:00   607.6    11.41    34.86
1998-06-22 13:00:00   585.0    11.48    34.87
1998-06-22 14:00:00   534.5    11.53    34.87
1998-06-22 15:00:00   459.8    11.57    34.87
1998-06-22 16:00:00   369.1    11.59    34.87
1998-06-22 17:00:00   269.1    11.59    34.87
1998-06-22 18:00:00   169.5    11.56    34.87
1998-06-22 19:00:00    81.7    11.51    34.87
1998-06-22 20:00:00    21.7    11.46    34.87
1998-06-22 21:00:00     0.5    11.42    34.87
1998-06-22 22:00:00     0.0    11.39    34.87
1998-06-22 23:00:00     0.0    11.36    34.87
1998-06-23 00:00:00     0.0    11.33    34.87
1998-06-23 01:00:00     0.0    11.31    34.87
1998-06-23 02:00:00     0.0    11.29    34.87
1998-06-23 03:00:00     2.4    11.27    34.87
1998-06-23 04:00:00    27.2    11.26    34.87
1998-06-23 05:00:00    88.8    11.25    34.87
1998-06-23 06:00:00   168.9    11.24    34.87
1998-06-23 07:00:00   256.4    11.26    34.87
1998-06-23 08:00:00   339.2    11.29    34.87
1998-06-23 09:00:00   410.0    11.32    34.87
1998-06-23 10:00:00   463.9    11.35    34.87
1998-06-23 11:00:00   494.5    11.38    34.88
1998-06-23 12:00:00   501.1    11.41    34.88
1998-06-23 13:00:00   483.9    11.42    34.88
1998-06-23 14:00:00   443.5    11.43    34.88
1998-06-23 15:00:00   382.7    11.43    34.88
1998-06-23 16:00:00   308.1    11.42    34.88
1998-06-23 17:00:00   225.3    11.40    34.88
1998-06-23 18:00:00   142.3    11.37    34.88
1998-06-23 19:00:00    68.6    11.35    34.88
1998-06-23 20:00:00    18.2    11.32    34.88
1998-06-23 21:00:00     0.4    11.30    34.88
1998-06-23 22:00:00     0.0    11.28    34.88
1998-06-23 23:00:00     0.0    11.26    34.88
1998-06-24 00:00:00     0.0    11.25    34.88
1998-06-24 01:00:00     0.0    11.24    34.88
1998-06-24 02:00:00     0.0    11.22    34.88
1998-06-24 03:00:00     2.0    11.21    34.88
1998-06-24 04:00:00    23.4    11.21    34.88
1998-06-24 05:00:00    77.0    11.20    34.88
1998-06-24 06:00:00   147.4    11.21    34.88
1998-06-24 07:00:00   225.3    11.22    34.88
1998-06-24 08:00:00   300.1    11.23    34.89
1998-06-24 09:00:00   365.1    11.25    34.89
1998-06-24 10:00:00   415.9    11.26    34.89
1998-06-24 11:00:00   446.4    11.28    34.89
1998-06-24 12:00:00   455.3    11.30    34.89
1998-06-24 13:00:00   442.7    11.32    34.89
1998-06-24 14:00:00   408.4    11.33    34.89
1998-06-24 15:00:00   354.9    11.34    34.89
1998-06-24 16:00:00   287.7    11.34    34.89
1998-06-24 17:00:00   211.8    11.34    34.89
1998-06-24 18:00:00   134.7    11.33    34.89
1998-06-24 19:00:00    65.4    11.32    34.89
1998-06-24 20:00:00    17.4    11.31    34.89
1998-06-24 21:00:00     0.4    11.31    34.89
1998-06-24 22:00:00     0.0    11.30    34.89
1998-06-24 23:00:00     0.0    11.30    34.89
1998-06-25 00:00:00     0.0    11.29    34.89
1998-06-25 01:00:00     0.0    11.29    34.89
1998-06-25 02:00:00     0.0    11.28    34.90
1998-06-25 03:00:00     2.0    11.28    34.90
1998-06-25 04:00:00    24.8    11.28    34.90
1998-06-25 05:00:00    83.1    11.29    34.90
1998-06-25 06:00:00   162.0    11.31    34.90
1998-06-25 07:00:00   251.0    11.34    34.90
1998-06-25 08:00:00   338.8    11.39    34.90
1998-06-25 09:00:00   417.7    11.45    34.90
1998-06-25 10:00:00   482.0    11.51    34.90
1998-06-25 11:00:00   524.0    11.56    34.90
1998-06-25 12:00:00   541.2    11.61    34.90
1998-06-25 13:00:00   533.6    11.65    34.90
1998-06-25 14:00:00   499.1    11.68    34.90
1998-06-25 15:00:00   439.5    11.71    34.90
1998-06-25 16:00:00   361.1    11.73    34.90
1998-06-25 17:00:00   269.3    11.74    34.90
1998-06-25 18:00:00   173.4    11.72    34.90
1998-06-25 19:00:00    85.1    11.70    34.90
1998-06-25 20:00:00    22.8    11.67    34.90
1998-06-25 21:00:00     0.4    11.65    34.91
1998-06-25 22:00:00     0.0    11.63    34.91
1998-06-25 23:00:00     0.0    11.61    34.91
1998-06-26 00:00:00     0.0    11.60    34.91
1998-06-26 01:00:00     0.0    11.58    34.91
1998-06-26 02:00:00     0.0    11.57    34.91
1998-06-26 03:00:00     2.5    11.56    34.91
1998-06-26 04:00:00    29.9    11.56    34.91
1998-06-26 05:00:00    97.6    11.56    34.91
1998-06-26 06:00:00   184.6    11.56    34.91
1998-06-26 07:00:00   277.3    11.57    34.91
1998-06-26 08:00:00   362.9    11.59    34.91
1998-06-26 09:00:00   433.6    11.61    34.91
1998-06-26 10:00:00   484.8    11.64    34.91
1998-06-26 11:00:00   510.4    11.67    34.91
1998-06-26 12:00:00   510.6    11.71    34.91
1998-06-26 13:00:00   487.4    11.74    34.91
1998-06-26 14:00:00   441.2    11.76    34.91
1998-06-26 15:00:00   376.1    11.77    34.91
1998-06-26 16:00:00   298.9    11.77    34.91
1998-06-26 17:00:00   215.6    11.77    34.91
1998-06-26 18:00:00   134.2    11.76    34.91
1998-06-26 19:00:00    63.5    11.74    34.91
1998-06-26 20:00:00    16.4    11.73    34.91
1998-06-26 21:00:00     0.3    11.71    34.91
1998-06-26 22:00:00     0.0    11.71    34.91
1998-06-26 23:00:00     0.0    11.70    34.91
1998-06-27 00:00:00     0.0    11.69    34.91
1998-06-27 01:00:00     0.0    11.68    34.91
1998-06-27 02:00:00     0.0    11.68    34.91
1998-06-27 03:00:00     1.6    11.67    34.91
1998-06-27 04:00:00    20.2    11.67    34.91
1998-06-27 05:00:00    67.4    11.67    34.91
1998-06-27 06:00:00   130.3    11.67    34.92
1998-06-27 07:00:00   200.3    11.69    34.92
1998-06-27 08:00:00   268.2    11.70    34.92
1998-06-27 09:00:00   327.8    11.72    34.92
1998-06-27 10:00:00   375.0    11.75    34.92
1998-06-27 11:00:00   404.3    11.77    34.92
1998-06-27 12:00:00   414.1    11.79    34.92
1998-06-27 13:00:00   405.0    11.81    34.92
1998-06-27 14:00:00   375.9    11.83    34.92
1998-06-27 15:00:00   328.4    11.84    34.92
1998-06-27 16:00:00   267.7    11.85    34.92
1998-06-27 17:00:00   198.0    11.84    34.92
1998-06-27 18:00:00   126.4    11.84    34.92
1998-06-27 19:00:00    61.3    11.83    34.92
1998-06-27 20:00:00    16.2    11.82    34.92
1998-06-27 21:00:00     0.2    11.81    34.92
1998-06-27 22:00:00     0.0    11.80    34.92
1998-06-27 23:00:00     0.0    11.80    34.92
1998-06-28 00:00:00     0.0    11.79    34.92
1998-06-28 01:00:00     0.0    11.79    34.92
1998-06-28 02:00:00     0.0    11.78    34.92
1998-06-28 03:00:00     1.7    11.78    34.92
1998-06-28 04:00:00    21.5    11.78    34.92
1998-06-28 05:00:00    71.8    11.79    34.92
1998-06-28 06:00:00   138.1    11.80    34.92
1998-06-28 07:00:00   210.3    11.84    34.92
1998-06-28 08:00:00   278.9    11.89    34.92
1998-06-28 09:00:00   337.5    11.98    34.92
1998-06-28 10:00:00   382.4    12.09    34.92
1998-06-28 11:00:00   408.0    12.21    34.92
1998-06-28 12:00:00   413.7    12.33    34.92
1998-06-28 13:00:00   400.6    12.46    34.92
1998-06-28 14:00:00   367.9    12.58    34.92
1998-06-28 15:00:00   318.2    12.68    34.92
1998-06-28 16:00:00   256.7    12.75    34.92
1998-06-28 17:00:00   187.9    12.80    34.92
1998-06-28 18:00:00   118.6    12.81    34.92
1998-06-28 19:00:00    56.9    12.80    34.92
1998-06-28 20:00:00    14.8    12.77    34.92
1998-06-28 21:00:00     0.1    12.74    34.92
1998-06-28 22:00:00     0.0    12.70    34.92
1998-06-28 23:00:00     0.0    12.66    34.92
1998-06-29 00:00:00     0.0    12.63    34.92
1998-06-29 01:00:00     0.0    12.59    34.92
1998-06-29 02:00:00     0.0    12.55    34.92
1998-06-29 03:00:00     1.5    12.51    34.92
1998-06-29 04:00:00    20.2    12.48    34.92
1998-06-29 05:00:00    68.7    12.47    34.92
1998-06-29 06:00:00   134.4    12.48    34.92
1998-06-29 07:00:00   208.6    12.51    34.92
1998-06-29 08:00:00   281.7    12.58    34.92
1998-06-29 09:00:00   347.2    12.70    34.92
1998-06-29 10:00:00   400.4    12.85    34.92
1998-06-29 11:00:00   434.9    13.01    34.92
1998-06-29 12:00:00   448.7    13.18    34.92
1998-06-29 13:00:00   440.3    13.34    34.92
1998-06-29 14:00:00   409.8    13.47    34.92
1998-06-29 15:00:00   359.1    13.57    34.92
1998-06-29 16:00:00   293.4    13.64    34.92
1998-06-29 17:00:00   217.4    13.69    34.92
1998-06-29 18:00:00   138.9    13.68    34.92
1998-06-29 19:00:00    67.3    13.65    34.92
1998-06-29 20:00:00    17.5    13.59    34.92
1998-06-29 21:00:00     0.1    13.53    34.92
1998-06-29 22:00:00     0.0    13.46    34.91
1998-06-29 23:00:00     0.0    13.39    34.91
1998-06-30 00:00:00     0.0    13.33    34.91
1998-06-30 01:00:00     0.0    13.25    34.91
1998-06-30 02:00:00     0.0    13.17    34.91
1998-06-30 03:00:00     1.7    13.06    34.91
1998-06-30 04:00:00    24.4    12.91    34.91
1998-06-30 05:00:00    82.9    12.81    34.91
1998-06-30 06:00:00   161.4    12.75    34.91
1998-06-30 07:00:00   248.2    12.68    34.91
1998-06-30 08:00:00   332.1    12.65    34.91
1998-06-30 09:00:00   405.3    12.67    34.91
1998-06-30 10:00:00   462.8    12.70    34.91
1998-06-30 11:00:00   497.9    12.74    34.91
1998-06-30 12:00:00   508.8    12.78    34.91
1998-06-30 13:00:00   495.4    12.82    34.91
1998-06-30 14:00:00   457.5    12.84    34.91
1998-06-30 15:00:00   397.8    12.83    34.91
1998-06-30 16:00:00   322.5    12.82    34.91
1998-06-30 17:00:00   237.1    12.80    34.90
1998-06-30 18:00:00   150.2    12.77    34.90
1998-06-30 19:00:00    72.0    12.72    34.90
1998-06-30 20:00:00    18.4    12.67    34.90
1998-06-30 21:00:00     0.0    12.62    34.90
1998-06-30 22:00:00     0.0    12.57    34.90
1998-06-30 23:00:00     0.0    12.53    34.90
1998-07-01 00:00:00     0.0    12.48    34.90
1998-07-01 01:00:00     0.0    12.44    34.90
1998-07-01 02:00:00     0.0    12.40    34.90
